,portfolio
1331,940686.158119406
1332,937262.328864471
1333,955309.7715474304
1334,943150.1670487061
1335,937614.3182889886
1336,923950.7740596306
1337,932702.4771774494
1338,937742.2390272884
1339,941310.0828099072
1340,922910.8166177846
1341,909647.2113503873
1342,898799.5825171698
1343,883552.2103139986
1344,875760.4104794918
1345,856896.9960832269
1346,876656.3533936538
1347,878272.2859885579
1348,873168.4808118917
1349,871200.475834793
1350,871968.415052978
1351,873488.3656153184
1352,856513.0679529732
1353,856513.0679529732
1354,884624.1064615808
1355,853873.1887479299
1356,878480.2608853915
1357,860848.9339114542
1358,875104.3811678997
1359,892591.7765718306
1360,876000.3240820619
1361,851777.180074854
1362,837873.722242926
1363,841073.6487269975
1364,866848.6820022824
1365,854433.1530692811
1366,838449.6144383068
1367,832657.9242019895
1368,824114.1959810046
